timestamp,block_number,tx_to,amount0,amount1,pool_address,gas_price,gas_used
1755354484,11287800,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,205000000000000000000,-9531304321,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,101588818396,121938
1755354484,11287800,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,60000000000000000000,-2789472463,0x56abfaf40f5b7464e9cc8cff1af13863d6914508,30232419617,154955
1755354484,11287800,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,40000000000000000000,-1859718580,0x3603ffebb994cc110b4186040cac3005b2cf4465,20391787243,124239
1755354485,11287801,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,50000000000000000000,-2324335025,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20998862162,121742
1755354485,11287801,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,50000000000000000000,-2323565519,0x56abfaf40f5b7464e9cc8cff1af13863d6914508,20998862162,128559
1755354485,11287801,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,10000000000000000000,-464966283,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,5700123951,121613
1755354485,11287801,0x434f62842c4b114ade5660e574e75a80d8752f0a,-9421501222420811705,438401606,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,1209465268,304418
1755354485,11287801,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2322661487,0x56abfaf40f5b7464e9cc8cff1af13863d6914508,1027022258,117901
1755354486,11287802,0xcb59e75184d2aea4a0ba4bdfb677e46a788e2619,-29095094942514843915,1353886778,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,21075665954,208672
1755354486,11287802,0x434f62842c4b114ade5660e574e75a80d8752f0a,-2600820016590324012,121036819,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,856748378,267654
1755354487,11287803,0xd53adf299288371998234c610b689b5607de9119,-8214595375121833885,382260088,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,1474781868,274264
1755354488,11287804,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2326798173,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,31154829783,133168
1755354488,11287804,0xcb59e75184d2aea4a0ba4bdfb677e46a788e2619,-21837116990084954278,1016257281,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,21256982331,210248
1755354489,11287805,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-124975748026729501568,5816668246,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,26505081411,138419
1755354490,11287806,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-171914129876398772887,8002789291,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,96581344544,138431
1755354490,11287806,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2327879816,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,31617612351,157757
1755354490,11287806,0x888888888889758f76e7103c6cbf23abbf58f946,-4297119180771175133,200000000,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,6690000000,782173
1755354490,11287806,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2328026477,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,1559896588,142835
1755354491,11287807,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-237600844842525159889,11064825478,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,165563248434,130577
1755354491,11287807,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-200000000000000000000,9316360909,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,43426418527,129308
1755354492,11287808,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-330845240896992688483,15416523802,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,123747446855,128817
1755354492,11287808,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-20035831175023140991,932867851,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,8717331686,131379
1755354492,11287808,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-19688371600483961631,917629334,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,8596306426,125110
1755354493,11287809,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-200000000000000000000,9322826769,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,43543695871,133183
1755354493,11287809,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2331073941,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,1831810386,126706
1755354495,11287811,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,-50000000000000000000,2330432268,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,31989996694,163301
1755354496,11287812,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-9995602000495018840,466279906,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,6036005764,131519
1755354497,11287813,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-10009990882115166495,467082670,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,6145337379,131870
1755354497,11287813,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-6944918744632607883,323794004,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4601245945,208731
1755354497,11287813,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-3392105688026668599,158151690,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2783946046,209383
1755354497,11287813,0x058e99e564c3a600bdea7f082aba09a877023e0e,994970294135291904,-46386426,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,2307470666,280556
1755354504,11287820,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-15304146866671494376,713540625,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,8980749711,214154
1755354504,11287820,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-4854891192826249120,226357349,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4261700242,208355
1755354505,11287821,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-11960126062369915414,557641976,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,7492538450,209130
1755354506,11287822,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-11124048163916685975,518667314,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,6312415286,207857
1755354506,11287822,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-3391906280627158091,158151690,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2920519501,201698
1755354507,11287823,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-109672917161567043501,5113995469,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,36544775001,138455
1755354507,11287823,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2331710662,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,32535671761,128330
1755354507,11287823,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2331857649,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,22066852808,134097
1755354507,11287823,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-90097554066485824434,4202264523,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,16099677012,126899
1755354507,11287823,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-8612936828323027864,401743328,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,5439655908,208608
1755354507,11287823,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-2972790217125208725,138664359,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3101191732,208212
1755354508,11287824,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2332303644,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2585593931,133396
1755354509,11287825,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-64000376471738267487,2985580794,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,21514761017,123858
1755354510,11287826,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-79355486906137143896,3702222403,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,27753189285,160730
1755354511,11287827,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2332872222,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2681166334,133391
1755354513,11287829,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-76970001446999159870,3591510946,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,13305350421,137459
1755354518,11287834,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-106407063194163579811,4965652801,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,21544820718,138433
1755354519,11287835,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2333558599,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,22275686231,137963
1755354521,11287837,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,-4527462612314083580,211296198,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,2540863333,162654
1755354526,11287842,0x727b60cfd18f258decebcac5f86be2fdcbd262c5,-22410534734544775605,1045973659,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,15000000035,313362
1755354529,11287845,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-7772361223292098344,362768666,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4999987088,208832
1755354529,11287845,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-4849694172378801293,226357349,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3918133886,207728
1755354530,11287846,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-11112307840517488235,518667314,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,6557949015,215538
1755354530,11287846,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-6937120592599157116,323794004,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4850179505,207738
1755354530,11287846,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-4014550320876859394,187382687,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4017890153,208712
1755354530,11287846,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-4432029915198851219,206870018,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3659274401,208809
1755354531,11287847,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-5684496593028994643,265332011,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,7085664125,208778
1755354531,11287847,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-9441891407793938045,440717990,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,6484008638,238616
1755354531,11287847,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-3805686115855719456,177639021,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3738719875,238676
1755354531,11287847,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,-66456576423958574165,3102148643,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2531473618,159725
1755354532,11287848,0x8d5899248ea8b5805c2a62a9c02150f61b390f8c,3168000000000000000,-147738176,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2694948547,284584
1755354536,11287852,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,-50000000000000000000,2334128664,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,22213943540,131255
1755354537,11287853,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-4431266411109967421,206870018,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3430625839,208816
1755354538,11287854,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-54980185939979568420,2566800761,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,11860012597,130827
1755354538,11287854,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,-19980045797977676693,932788508,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,4696372045,130317
1755354538,11287854,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-24053394703955093538,1123010900,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,3556944375,122280
1755354538,11287854,0x48296a0d036e13dedf1d4a6c1138db7b93ea2aa9,-2969954896820128611,138664359,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2923459723,211513
1755354539,11287855,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-30768967945132855797,1436604290,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4407491052,131709
1755354539,11287855,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,-50000000000000000000,2334620788,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2847735570,133360
1755354539,11287855,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,-45972609070503041743,2146702063,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2541244570,150213
1755354541,11287858,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,-66876844357122152337,3123052588,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,8326987464,168621
1755354541,11287858,0x60825f4938f51fcaa97e6469d026daefbb8b10fc,461030000000000000,-21508815,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2017888528,294186
1755354583,11287900,0xcb59e75184d2aea4a0ba4bdfb677e46a788e2619,-29247338571698306716,1365890736,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20924231480,210611
1755354584,11287901,0xcb59e75184d2aea4a0ba4bdfb677e46a788e2619,-21979482038418577635,1026505065,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20955654728,216929
1755354585,11287902,0x6352a56caadc4f1e25cd6c75970fa768a3304e64,3600899227676849194,-168006175,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,1160000000,711408
1755354605,11287923,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,158763790144132606482,-7406642142,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,74742419953,155335
1755354605,11287923,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2332291740,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,692720658,117907
1755354608,11287926,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,5053804689794195456,-235755627,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,524099875,162156
1755354609,11287927,0xc7baf4ef1e3dd997f6a1088c7fc1df75d0d6d10d,24127191521168471,-1121698,0x3603ffebb994cc110b4186040cac3005b2cf4465,423225928,612889
1755354621,11287939,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,2000000000000000000,-93289009,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,440000000,118398
1755354621,11287939,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,5312396186168121344,-247768583,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,265813214,253627
1755354621,11287939,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,94225289275415150592,-4394818616,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,265813214,253627
1755354621,11287939,0x1ebdfc75ffe3ba3de61e7138a3e8706ac841af9b,207244687494864645,-9634247,0x161fb7d6c764f81dae581e8a4981772750416727,221511012,110395
1755354625,11287943,0x0c2df217838664fe2a4fc6386ef302e8c4618caf,12501070743088015360,-583030853,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,256873740,149751
1755354628,11287946,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,36173122131761659904,-1687007548,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,5086877398,129647
1755354629,11287947,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,61213050013625718413,-2854620973,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20450814969,125291
1755354630,11287948,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,79155280851825237601,-3691016540,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,27695872070,125275
1755354630,11287948,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,50000000000000000000,-2331314309,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20411847545,122657
1755354630,11287948,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,8437850515359005041,-393411176,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,1346445147,117637
1755354630,11287948,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2331142982,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,272021272,117891
1755354632,11287950,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,42217730877463461888,-1968197211,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,6055263921,129647
1755354633,11287951,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,10000000000000000000,-466296519,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,5126652404,122544
1755354633,11287951,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,15645387073743171058,-729363853,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,599080218,117683
1755354633,11287951,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2330826800,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,269608599,114153
1755354634,11287952,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,30829614335271936000,-1437096789,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4274547088,129689
1755354635,11287953,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2330589904,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,268015673,115103
1755354637,11287955,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,52283711746444992512,-2436881102,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,7638353975,129673
1755354638,11287956,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,119294908122659914154,-5559592774,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,45937199613,155341
1755354640,11287958,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,1926204948206489354,-89803190,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1094310909,115246
1755354642,11287960,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,70400082861982175535,-3280518049,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,24072682865,118561
1755354642,11287960,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,6799612150607824854,-316971399,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,4644793726,122563
1755354642,11287960,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2329734228,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,215495880,116987
1755354682,11288001,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,-727890732075917864,33948729,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,101000000,144906
1755354704,11288023,0x744489ee3d540777a66f2cf297479745e0852f7a,700000063768022130,-32627829,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,110000000,586260
1755354705,11288024,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,1926204948206489354,-89779367,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1014811266,122273
1755354712,11288031,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,-278731309819560362,13000000,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,100000001,144302
1755354731,11288051,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,2000000000000000000,-93186439,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,110000000,121669
1755354737,11288057,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,104609899297169276928,-4873785266,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,21671904172,129633
1755354737,11288057,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,2350000000000000000,-109479361,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,100000000,121657
1755354739,11288059,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,10000000000000000000,-466016361,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,5033389635,121741
1755354741,11288061,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,30177764881186037760,-1405861641,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,4108716041,129643
1755354742,11288062,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,61702207341460357120,-2874293545,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,9422570121,129627
1755354746,11288066,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,353729800000000000000,-16473604219,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,174458426657,121415
1755354746,11288066,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,20000000000000000000,-931639411,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,9960589040,122944
1755354747,11288067,0xfb3e7f78eec7f50875e6ba68c51de3e0bc8b0fd3,-126495867212496747,5895643,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,292622862,167340
1755354756,11288076,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,57707060925370245120,-2686789607,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,8574975130,129662
1755354758,11288078,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,119903648401602239084,-5581984313,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,46185680104,125261
1755354758,11288078,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,50000000000000000000,-2327447179,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20323082200,122625
1755354758,11288078,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,1926204948206489354,-89698749,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,1106453994,120662
1755354760,11288080,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,10000000000000000000,-465597100,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,5032077622,152793
1755354825,11288146,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,39602238172294701056,-1843338526,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,5898103743,122929
1755354829,11288150,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,-5082117944472586763,236785492,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,110000000,308198
1755354831,11288152,0x9ee0d03bb45268860dd9a72ab681d36c80ea7974,5930000000000000000,-276033497,0xbd19e19e4b70eb7f248695a42208bc1edbbfb57d,3021393172,122665
1755354835,11288156,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,22151582599658831872,-1031041263,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,2989376463,129641
1755354850,11288172,0x8336f3d8437e931b04c5214dd6c4bfbfafec2a78,-72370184873954409,3371781,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,101000002,311775
1755354895,11288217,0x744489ee3d540777a66f2cf297479745e0852f7a,-205697911893438571,9583621,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,120000000,732495
1755354900,11288222,0x744489ee3d540777a66f2cf297479745e0852f7a,-63393111402947864664,2953650992,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,110000000,233777
1755354903,11288226,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,-5304438185528542883,247158338,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,137094358,256572
1755354921,11288244,0x6d99e7f6747af2cdbb5164b6dd50e40d4fde1e77,-5038954857242460636,234789767,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,137094358,476017
1755354998,11288322,0x064d6bd93ed7fb11a9dc83a794c731496b7114ea,112432326525940580352,-5233186056,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,31877223019,129673
1755354999,11288323,0x4e2960a8cd19b467b82d26d83facb0fae26b094d,50000000000000000000,-2327022818,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,22218000000,121424
1755354999,11288323,0xb25b2309bf7d3268afb2f0934cdfa27408d6081b,50000000000000000000,-2326876563,0x337b56d87a6185cd46af3ac2cdf03cbc37070c30,20320000000,118873
